symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|50|||-2|1|0|0|0.9995|0.0001|0.0003|-0.0208|0.0001||77.05|12|71.25|17
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|101|1132|1|47|-0.0011|0.0001|0.0000|-0.0128|0.0004||0.02|223|0.01|1
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9980|0.0002|0.0010|-0.0297|0.0006||67.05|17|61.45|14
GME220211P00050000|0.02|0.06|0.01|0.03|0.02|50|-0.01|-0.3333|4|3744|1|172|-0.0027|0.0002|0.0000|-0.0265|0.0008||0.03|2|0.01|40
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9940|0.0006|0.0019|-0.0614|0.0017||57.10|12|51.10|14
GME220211P00060000|0.08|0.09|0.03|0.06|0.03|50|-0.03|-0.5000|74|478|3|124|-0.0066|0.0006|-0.0001|-0.0593|0.0019||0.09|49|0.03|53
GME220211C00065000||||||50||||0|0|0|0.9907|0.0009|0.0024|-0.0859|0.0025||52.15|17|46.05|41
GME220211P00065000|0.09|0.11|0.04|0.11|0.06|50|-0.05|-0.4545|160|679|2|33|-0.0101|0.0009|-0.0001|-0.0845|0.0028||0.11|1|0.06|28
GME220211C00069000|39.55|41.55|39.55|39.55|41.55|50|2.00|0.0506|||10|13|0.9871|0.0013|0.0028|-0.1089|0.0034||49.35|41|39.80|61
GME220211P00069000|0.09|0.09|0.09|0.09|0.09|50|0.00|0.0000|||1|1|-0.0136|0.0013|-0.0001|-0.1077|0.0036||0.35|76|0.02|70
GME220211C00070000||||30.00|30.00|49|||0|2|0|0|0.9860|0.0014|0.0029|-0.1159|0.0036||47.25|14|41.10|51
GME220211P00070000|0.12|0.15|0.09|0.17|0.13|49|-0.04|-0.2353|242|1383|10|141|-0.0146|0.0014|-0.0001|-0.1140|0.0038||0.20|78|0.09|59
GME220211C00071000||||||48|||||0|0|0.9849|0.0015|0.0030|-0.1224|0.0039||47.30|30|38.00|62
GME220211P00071000||||||48|||||0|0|-0.0157|0.0015|-0.0002|-0.1204|0.0041||0.37|54|0.06|57
GME220211C00072000|34.85|36.30|34.85|34.85|36.30|47|1.45|0.0416|||4|5|0.9839|0.0016|0.0031|-0.1282|0.0041||46.40|31|36.90|62
GME220211P00072000||||||47|||||0|0|-0.0167|0.0016|-0.0002|-0.1263|0.0043||0.28|14|0.07|66
GME220211C00073000|35.80|35.80|35.80|35.80|35.80|46|0.00|0.0000|||1|1|0.9827|0.0017|0.0032|-0.1351|0.0044||45.35|30|35.85|62
GME220211P00073000|0.19|0.19|0.19|0.19|0.19|46|0.00|0.0000|||1|1|-0.0179|0.0017|-0.0002|-0.1331|0.0046||0.60|95|0.07|54
GME220211C00074000||||||45|||||0|0|0.9812|0.0019|0.0033|-0.1432|0.0047||44.30|31|35.00|62
GME220211P00074000||||||45|||||0|0|-0.0192|0.0018|-0.0002|-0.1403|0.0049||2.33|76|0.07|66
GME220211C00075000||||25.62|25.62|44|||1|1|0|0|0.9800|0.0020|0.0034|-0.1497|0.0050||42.35|20|36.35|21
GME220211P00075000|0.18|0.22|0.13|0.22|0.20|44|-0.02|-0.0909|470|1361|1|146|-0.0208|0.0020|-0.0002|-0.1487|0.0052||0.25|51|0.15|87
GME220211C00076000||||||43|||||0|0|0.9783|0.0022|0.0035|-0.1585|0.0053||42.30|30|32.90|62
GME220211P00076000|0.18|0.18|0.18|0.18|0.18|43|0.00|0.0000|||1|1|-0.0223|0.0022|-0.0002|-0.1566|0.0055||0.28|22|0.17|44
GME220211C00077000||||||42|||||0|0|0.9766|0.0024|0.0036|-0.1667|0.0057||41.40|30|31.95|62
GME220211P00077000|0.18|0.24|0.18|0.18|0.24|42|0.06|0.3333|||1|7|-0.0239|0.0024|-0.0002|-0.1648|0.0059||0.29|40|0.19|57
