symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0088|0.0000||109.55|25|104.70|38
GME220218P00020000|0.01|0.01|0.01|0.01|0.01|50|||0|1557|1|1|-0.0001|0.0000|0.0000|-0.0026|0.0001||0.01|5|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9998|0.0000|0.0002|-0.0095|0.0001||99.55|25|94.95|12
GME220218P00030000|0.01|0.01|0.01|0.01|0.01|50|||-2|1456|1|1|-0.0003|0.0000|0.0000|-0.0048|0.0001||0.01|1|0.00|0
GME220218C00040000||||56.75|56.75|50|||-1|0|0|0|0.9995|0.0000|0.0003|-0.0112|0.0001||89.55|25|84.85|22
GME220218P00040000|0.03|0.03|0.01|0.01|0.01|50|0.00|0.0000|-21|1403|1|13|-0.0006|0.0000|0.0000|-0.0080|0.0002||0.03|37|0.00|0
GME220218C00050000||||71.37|71.37|50|||-1|0|0|0|0.9991|0.0001|0.0005|-0.0147|0.0003||79.55|24|74.85|22
GME220218P00050000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|-14|5771|54|57|-0.0011|0.0001|0.0000|-0.0125|0.0003||0.02|16|0.01|39
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9987|0.0001|0.0007|-0.0172|0.0004||74.55|25|69.90|22
GME220218P00055000|0.02|0.02|0.01|0.06|0.02|50|-0.04|-0.6667|0|229|1|15|-0.0015|0.0001|0.0000|-0.0155|0.0004||0.02|6|0.01|9
GME220218C00060000||||58.27|58.27|50|||-17|17|0|0|0.9983|0.0002|0.0009|-0.0201|0.0005||69.55|25|64.80|22
GME220218P00060000|0.02|0.02|0.01|0.03|0.01|50|-0.02|-0.6667|637|6117|1|6|-0.0019|0.0002|0.0000|-0.0188|0.0006||0.04|1|0.01|2
GME220218C00065000||||57.93|57.93|50|||-3|2|0|0|0.9977|0.0003|0.0011|-0.0233|0.0006||64.55|24|60.00|12
GME220218P00065000|0.02|0.02|0.01|0.07|0.02|50|-0.05|-0.7143|12|1318|2|70|-0.0025|0.0002|0.0000|-0.0227|0.0007||0.06|8|0.03|23
GME220218C00070000||||53.88|53.88|49|||-8|17|0|0|0.9970|0.0003|0.0012|-0.0276|0.0008||59.55|24|54.85|22
GME220218P00070000|0.05|0.05|0.02|0.10|0.02|49|-0.08|-0.8000|0|620|2|3|-0.0032|0.0003|0.0000|-0.0273|0.0009||0.06|5|0.02|26
GME220218C00073000||||||50||||0|0|0|0.9965|0.0004|0.0014|-0.0306|0.0010||56.55|27|51.90|24
GME220218P00073000|0.03|0.03|0.02|0.07|0.02|50|-0.05|-0.7143|44|49|4|5|-0.0038|0.0004|0.0000|-0.0302|0.0010||0.06|6|0.02|23
GME220218C00074000||||||50||||0|0|0|0.9963|0.0005|0.0014|-0.0320|0.0010||55.55|28|50.90|25
GME220218P00074000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|3|19|10|10|-0.0040|0.0004|0.0000|-0.0313|0.0011||0.06|16|0.02|30
GME220218C00075000||||50.63|50.63|50|||0|16|0|0|0.9961|0.0005|0.0015|-0.0328|0.0011||54.55|28|49.90|25
