symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000||||||45|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||185.90|3|173.50|20
GME210827P00010000||||0.01|0.01|45|0.00|0.0000|59|255|0|0|-0.0001|0.0000|0.0000|-0.0109|0.0001||0.01|56|0.00|0
GME210827C00020000||||||44|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||175.90|15|163.50|20
GME210827P00020000||||0.02|0.02|44|0.00|0.0000|0|2|0|0|-0.0003|0.0000|0.0000|-0.0178|0.0002||0.01|5|0.00|0
GME210827C00030000||||||43|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||165.90|15|153.50|20
GME210827P00030000||||0.01|0.01|43|0.00|0.0000|1|18|0|0|-0.0002|0.0000|0.0000|-0.0080|0.0001||0.01|5|0.00|0
GME210827C00040000||||||42|||||0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||155.90|3|143.50|20
GME210827P00040000|0.01|0.01|0.01|0.02|0.01|42|-0.01|-0.5000|614|626|1|1|-0.0002|0.0000|0.0000|-0.0074|0.0001||0.01|1|0.00|0
GME210827C00050000|126.95|126.95|126.95|126.95|126.95|41|0.00|0.0000|0|0|2|2|1.0000|0.0000|0.0055|-0.0001|0.0000||142.20|15|133.50|20
GME210827P00050000||||0.07|0.07|41|0.00|0.0000|1|332|0|0|-0.0011|0.0000|0.0000|-0.0434|0.0008||0.08|13|0.00|0
GME210827C00060000||||98.70|98.70|40|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0066|-0.0041|0.0001||133.35|15|123.50|41
GME210827P00060000||||0.01|0.01|40|0.00|0.0000|10|22|0|0|-0.0002|0.0000|0.0000|-0.0050|0.0001||0.01|1|0.00|0
GME210827C00070000|105.57|105.57|105.57|89.72|105.57|39|15.85|0.1767|-2|3|1|1|0.9908|0.0003|0.0074|-0.2849|0.0050||122.40|15|113.50|36
GME210827P00070000|0.01|0.19|0.01|0.01|0.19|39|0.18|18.0000|130|132|1|134|-0.0002|0.0000|0.0000|-0.0044|0.0001||0.01|10|0.00|0
GME210827C00080000||||81.35|81.35|38|0.00|0.0000|0|0|0|0|0.9913|0.0003|0.0086|-0.2287|0.0047||111.35|5|103.50|41
GME210827P00080000|0.02|0.04|0.02|0.06|0.03|38|-0.03|-0.5000|0|91|5|21|-0.0007|0.0000|0.0000|-0.0165|0.0005||0.03|3|0.01|1
GME210827C00090000|90.07|90.07|90.07|70.75|90.07|37|19.32|0.2731|0|1|1|1|0.9949|0.0002|0.0097|-0.1116|0.0030||103.30|15|93.50|36
GME210827P00090000|0.05|0.05|0.04|0.03|0.04|37|0.01|0.3333|8|195|5|43|-0.0009|0.0001|0.0000|-0.0177|0.0006||0.04|12|0.01|28
GME210827C00100000||||55.50|55.50|36|0.00|0.0000|0|16|0|0|1.0000|0.0000|0.0110|-0.0003|0.0000||92.00|15|83.50|45
GME210827P00100000|0.05|0.13|0.03|0.04|0.03|36|-0.01|-0.2500|119|738|1|92|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|19|0.03|15
GME210827C00105000||||55.30|55.30|35|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0115|-0.0003|0.0000||86.40|15|78.50|20
GME210827P00105000|0.07|0.07|0.07|0.06|0.07|35|0.01|0.1667|-5|187|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|4|0.03|15
GME210827C00110000||||50.30|50.30|34|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||81.65|5|73.50|36
GME210827P00110000|0.08|0.08|0.05|0.05|0.05|34|0.00|0.0000|4|262|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|4|0.04|16
GME210827C00115000|59.34|67.60|59.34|46.59|67.00|33|20.41|0.4381|0|2|1|4|1.0000|0.0000|0.0126|-0.0003|0.0000||77.15|15|68.50|36
GME210827P00115000|0.12|0.12|0.07|0.10|0.07|33|-0.03|-0.3000|8|200|2|44|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|2|0.06|1
