symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000||||198.70|198.70|47|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||201.75|1|188.35|16
GME210827P00010000||||0.01|0.01|47|0.00|0.0000|0|268|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210827C00020000||||||46|||||0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||192.10|1|177.10|15
GME210827P00020000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|0|2|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210827C00030000||||||45|||||0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||183.25|1|168.40|15
GME210827P00030000||||0.01|0.01|45|0.00|0.0000|0|19|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|100|0.00|0
GME210827C00040000||||||44|||||0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||171.60|1|156.60|15
GME210827P00040000|0.01|0.01|0.01|0.02|0.01|44|-0.01|-0.5000|0|635|1|1|-0.0003|0.0000|0.0000|-0.0596|0.0001||0.01|100|0.00|0
GME210827C00050000||||156.90|156.90|43|0.00|0.0000|0|1|0|0|0.9987|0.0000|0.0014|-0.2168|0.0004||160.65|1|147.60|16
GME210827P00050000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|0|433|100|100|-0.0003|0.0000|0.0000|-0.0564|0.0001||0.01|600|0.00|0
GME210827C00060000||||155.75|155.75|42|0.00|0.0000|0|2|0|0|0.9995|0.0000|0.0016|-0.0761|0.0002||150.90|1|138.70|16
GME210827P00060000||||0.01|0.01|42|0.00|0.0000|0|49|0|0|-0.0004|0.0000|0.0000|-0.0572|0.0002||0.01|100|0.00|0
GME210827C00070000|135.31|135.31|135.31|105.57|135.31|41|29.74|0.2817|0|3|1|1|1.0000|0.0000|0.0019|-0.0004|0.0000||141.55|1|129.05|16
GME210827P00070000||||0.01|0.01|41|0.00|0.0000|0|315|0|0|-0.0003|0.0000|0.0000|-0.0427|0.0001||0.01|100|0.00|0
GME210827C00080000||||81.35|81.35|40|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0022|-0.0003|0.0000||130.80|1|117.15|16
GME210827P00080000|0.01|0.01|0.01|0.02|0.01|40|-0.01|-0.5000|0|154|1|6|-0.0005|0.0000|0.0000|-0.0550|0.0002||0.01|99|0.00|0
GME210827C00090000||||113.05|113.05|39|0.00|0.0000|1|2|0|0|0.9818|0.0005|0.0023|-2.0115|0.0048||121.55|1|108.65|16
GME210827P00090000|0.01|0.01|0.01|0.01|0.01|39|0.00|0.0000|-1|464|25|25|-0.0005|0.0000|0.0000|-0.0489|0.0002||0.01|100|0.00|0
GME210827C00100000|108.00|108.00|107.25|104.80|107.25|38|2.45|0.0234|-1|16|6|8|1.0000|0.0000|0.0027|-0.0003|0.0000||108.85|5|98.90|21
GME210827P00100000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|-10|1837|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210827C00105000|94.65|94.65|94.65|100.75|94.65|37|-6.10|-0.0605|1|4|1|1|1.0000|0.0000|0.0029|-0.0003|0.0000||102.45|1|93.50|16
GME210827P00105000|0.03|0.03|0.03|0.04|0.03|37|-0.01|-0.2500|0|190|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210827C00110000||||50.30|50.30|36|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||98.50|6|88.50|21
GME210827P00110000|0.01|0.01|0.01|0.02|0.01|36|-0.01|-0.5000|1|270|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210827C00115000||||94.00|94.00|35|0.00|0.0000|-1|3|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||93.60|7|83.60|22
GME210827P00115000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|42|388|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210827C00120000||||84.50|84.50|34|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0033|-0.0003|0.0000||88.90|2|78.95|20
GME210827P00120000|0.05|0.05|0.01|0.01|0.01|34|0.00|0.0000|14|504|1|112|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|99|0.00|0
GME210827C00125000||||78.80|78.80|33|0.00|0.0000|-7|1|0|0|1.0000|0.0000|0.0034|-0.0004|0.0000||83.85|3|73.90|21
GME210827P00125000|0.03|0.03|0.01|0.04|0.01|33|-0.03|-0.7500|-17|675|3|23|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|17|0.00|0
GME210827C00130000|71.63|71.63|71.63|82.75|71.63|32|-11.12|-0.1344|0|6|2|2|1.0000|0.0000|0.0036|-0.0004|0.0000||79.20|1|69.40|16
GME210827P00130000|0.01|0.02|0.01|0.02|0.01|32|-0.01|-0.5000|-4|1166|1|258|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210827C00135000||||50.37|50.37|31|0.00|0.0000|0|11|0|0|1.0000|0.0000|0.0037|-0.0004|0.0000||73.85|3|63.90|21
GME210827P00135000|0.52|0.52|0.01|0.04|0.01|31|-0.03|-0.7500|99|1917|50|556|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|10|0.00|0
GME210827C00139000||||69.25|69.25|30|0.00|0.0000|-3|2|0|0|0.9018|0.0024|0.0032|-6.1606|0.0186||69.80|7|59.80|22
GME210827P00139000|0.03|0.03|0.01|0.08|0.01|30|-0.07|-0.8750|-4|493|22|133|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME210827C00140000|64.00|67.08|63.63|57.35|63.63|29|6.28|0.1095|-1|24|1|9|1.0000|0.0000|0.0038|-0.0004|0.0000||70.60|2|61.95|54
GME210827P00140000|0.53|0.53|0.01|0.06|0.01|29|-0.05|-0.8333|-35|1031|1|21|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|8|0.00|0
GME210827C00141000||||71.95|71.95|28|0.00|0.0000|0|14|0|0|0.8547|0.0025|0.0028|-10.5124|0.0245||67.70|3|57.75|22
GME210827P00141000|0.02|0.04|0.01|0.08|0.01|28|-0.07|-0.8750|0|176|1|5|-0.0010|0.0001|0.0000|-0.0440|0.0004||0.01|8|0.00|0
GME210827C00142000||||||27|||||0|0|1.0000|0.0000|0.0039|-0.0004|0.0000||66.50|5|56.50|20
GME210827P00142000|0.03|0.03|0.01|0.07|0.01|27|-0.06|-0.8571|8|155|1|3|-0.0010|0.0001|0.0000|-0.0428|0.0004||0.58|1|0.00|0
GME210827C00143000||||42.35|42.35|26|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0039|-0.0047|0.0000||65.75|3|55.80|22
GME210827P00143000|0.01|0.02|0.01|0.08|0.02|26|-0.06|-0.7500|1|56|1|4|-0.0019|0.0002|0.0000|-0.0799|0.0007||0.32|1|0.00|0
GME210827C00144000||||55.70|55.70|25|0.00|0.0000|0|3|0|0|0.9953|0.0005|0.0039|-0.1960|0.0015||64.85|3|54.90|22
GME210827P00144000|0.04|0.04|0.01|0.08|0.02|25|-0.06|-0.7500|-5|489|2|9|-0.0019|0.0002|0.0000|-0.0774|0.0007||0.07|2|0.00|0
GME210827C00145000|59.71|59.71|56.10|60.56|57.25|24|-3.31|-0.0547|-2|39|1|23|1.0000|0.0000|0.0040|-0.0004|0.0000||62.95|1|54.00|57
GME210827P00145000|0.52|0.52|0.01|0.10|0.01|24|-0.09|-0.9000|-9|977|1|54|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|259|0.00|0
GME210827C00146000|52.90|52.90|52.90|55.00|52.90|23|-2.10|-0.0382|0|5|1|1|0.9725|0.0017|0.0038|-1.2068|0.0068||61.90|1|52.95|16
GME210827P00146000|0.02|0.04|0.02|0.08|0.02|23|-0.06|-0.7500|-1|152|5|19|-0.0020|0.0003|0.0000|-0.0791|0.0007||0.52|1|0.00|0
GME210827C00147000|53.65|57.20|53.65|47.25|57.20|22|9.95|0.2106|0|13|10|11|0.8984|0.0029|0.0034|-5.3775|0.0190||62.30|2|52.45|17
GME210827P00147000|0.02|0.02|0.02|0.09|0.02|22|-0.07|-0.7778|-7|164|2|12|-0.0020|0.0003|0.0000|-0.0781|0.0007||0.32|2|0.00|0
GME210827C00148000|56.18|56.18|56.18|43.85|56.18|21|12.33|0.2812|0|12|10|10|0.8970|0.0030|0.0034|-5.3435|0.0192||60.35|1|51.40|16
GME210827P00148000|0.03|0.03|0.01|0.09|0.01|21|-0.08|-0.8889|-1|292|1|36|-0.0011|0.0002|0.0000|-0.0420|0.0004||0.58|1|0.00|0
GME210827C00149000|54.00|54.00|54.00|71.10|54.00|20|-17.10|-0.2405|0|15|1|1|0.8123|0.0026|0.0027|-13.8515|0.0289||60.00|1|51.05|16
GME210827P00149000|0.04|0.06|0.01|0.09|0.02|20|-0.07|-0.7778|4|1160|5|31|-0.0021|0.0003|0.0000|-0.0782|0.0007||0.01|18|0.00|0
