symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210827C00010000||||||47|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||194.40|15|185.75|23
GME210827P00010000||||0.01|0.01|47|0.00|0.0000|59|255|0|0|-0.0001|0.0000|0.0000|-0.0122|0.0001||0.01|56|0.00|0
GME210827C00020000||||||46|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||184.40|15|175.75|20
GME210827P00020000||||0.02|0.02|46|0.00|0.0000|0|2|0|0|-0.0003|0.0000|0.0000|-0.0224|0.0002||0.01|5|0.00|0
GME210827C00030000||||||45|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||174.40|15|165.75|23
GME210827P00030000||||0.01|0.01|45|0.00|0.0000|1|18|0|0|-0.0002|0.0000|0.0000|-0.0103|0.0001||0.01|5|0.00|0
GME210827C00040000||||||44|||||0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||164.40|15|155.75|23
GME210827P00040000|0.01|0.01|0.01|0.02|0.01|44|-0.01|-0.5000|614|626|1|2|-0.0002|0.0000|0.0000|-0.0103|0.0002||0.01|1|0.00|0
GME210827C00050000|126.95|126.95|126.95|126.95|126.95|43|0.00|0.0000|0|0|2|2|1.0000|0.0000|0.0055|-0.0001|0.0000||152.75|28|146.25|54
GME210827P00050000||||0.07|0.07|43|0.00|0.0000|1|332|0|0|-0.0014|0.0000|0.0000|-0.0597|0.0010||0.08|12|0.00|0
GME210827C00060000||||98.70|98.70|42|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0066|-0.0026|0.0001||143.00|23|136.55|28
GME210827P00060000||||0.01|0.01|42|0.00|0.0000|10|22|0|0|-0.0003|0.0000|0.0000|-0.0088|0.0002||0.01|1|0.00|0
GME210827C00070000|105.57|105.57|105.57|89.72|105.57|41|15.85|0.1767|-2|3|1|1|0.9929|0.0002|0.0075|-0.2382|0.0042||132.75|28|126.55|49
GME210827P00070000|0.01|0.19|0.01|0.01|0.01|41|0.00|0.0000|130|132|10|199|-0.0003|0.0000|0.0000|-0.0082|0.0002||0.01|9|0.00|0
GME210827C00080000||||81.35|81.35|40|0.00|0.0000|0|0|0|0|0.9936|0.0002|0.0086|-0.1830|0.0038||124.40|15|116.55|16
GME210827P00080000|0.02|0.04|0.02|0.06|0.03|40|-0.03|-0.5000|0|91|1|32|-0.0008|0.0000|0.0000|-0.0218|0.0006||0.04|4|0.02|15
GME210827C00090000|90.07|90.07|90.07|70.75|90.07|39|19.32|0.2731|0|1|1|1|0.9967|0.0002|0.0098|-0.0805|0.0021||112.75|21|106.55|28
GME210827P00090000|0.05|0.05|0.03|0.03|0.03|39|0.00|0.0000|8|195|5|54|-0.0011|0.0001|0.0000|-0.0265|0.0008||0.05|1|0.03|52
GME210827C00100000|93.67|94.00|93.67|55.50|94.00|38|38.50|0.6937|0|16|1|2|1.0000|0.0000|0.0110|-0.0003|0.0000||102.80|28|96.55|28
GME210827P00100000|0.05|0.13|0.03|0.04|0.04|38|0.00|0.0000|119|738|6|197|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|17|0.04|26
