symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||138.50|138.50|15|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0025|0.0000||140.70|16|136.35|22
GME210806P00010000||||0.01|0.01|15|0.00|0.0000|1|258|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|223|0.00|0
GME210806C00020000||||||14|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||130.70|16|126.35|22
GME210806P00020000||||0.01|0.01|14|0.00|0.0000|29|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|102|0.00|0
GME210806C00030000||||||13|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||120.70|16|116.35|22
GME210806P00030000||||0.01|0.01|13|0.00|0.0000|0|226|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|58|0.00|0
GME210806C00040000||||||12|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||110.70|16|106.35|22
GME210806P00040000|0.01|0.01|0.01|0.01|0.01|12|0.00|0.0000|0|609|7|10|0.0000|0.0000|0.0000|-0.0001|0.0000||0.05|5|0.00|0
GME210806C00050000||||139.34|139.34|11|0.00|0.0000|0|10|0|0|0.9998|0.0000|0.0041|-0.0056|0.0001||99.90|27|96.35|36
GME210806P00050000|0.01|0.02|0.01|0.01|0.02|11|0.01|1.0000|40|460|10|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|10|0.00|0
GME210806C00060000||||120.76|120.76|10|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0049|-0.0004|0.0000||89.80|23|86.35|35
GME210806P00060000|0.01|0.02|0.01|0.02|0.02|10|0.00|0.0000|37|453|1|66|0.0000|0.0000|0.0000|-0.0005|0.0000||0.03|12|0.01|13
GME210806C00070000||||99.41|99.41|9|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||79.90|22|76.35|25
GME210806P00070000|0.02|0.04|0.01|0.04|0.02|9|-0.02|-0.5000|65|169|4|54|-0.0001|0.0000|0.0000|-0.0011|0.0000||0.03|18|0.02|1
GME210806C00080000||||70.54|70.54|8|0.00|0.0000|-2|9|0|0|0.9998|0.0000|0.0066|-0.0033|0.0001||70.20|18|66.35|35
GME210806P00080000|0.01|0.08|0.01|0.07|0.04|8|-0.03|-0.4286|5|589|10|327|-0.0002|0.0000|0.0000|-0.0030|0.0001||0.05|12|0.04|2
GME210806C00090000||||71.07|71.07|7|0.00|0.0000|0|1|0|0|0.9993|0.0001|0.0074|-0.0103|0.0003||60.10|34|56.35|40
GME210806P00090000|0.05|0.11|0.04|0.07|0.07|7|0.00|0.0000|0|494|1|126|-0.0005|0.0001|0.0000|-0.0072|0.0003||0.07|13|0.05|12
GME210806C00100000||||51.00|51.00|6|0.00|0.0000|2|22|0|0|0.9971|0.0004|0.0082|-0.0318|0.0012||49.95|14|46.40|39
GME210806P00100000|0.05|0.17|0.05|0.07|0.12|6|0.05|0.7143|214|1273|3|844|-0.0022|0.0003|0.0000|-0.0241|0.0009||0.12|6|0.10|1
GME210806C00110000|35.77|35.77|35.77|46.75|35.77|5|-10.98|-0.2349|0|4|3|3|0.9889|0.0015|0.0089|-0.0945|0.0039||40.00|21|36.50|50
GME210806P00110000|0.10|0.30|0.10|0.22|0.20|5|-0.02|-0.0909|73|494|1|173|-0.0089|0.0013|-0.0001|-0.0746|0.0032||0.19|1|0.17|1
GME210806C00120000|32.40|32.40|28.95|36.38|28.95|4|-7.43|-0.2042|2|13|1|13|0.9662|0.0044|0.0094|-0.2133|0.0100||30.00|35|27.65|21
GME210806P00120000|0.30|0.57|0.16|0.40|0.32|4|-0.08|-0.2000|217|1817|5|1024|-0.0318|0.0043|-0.0004|-0.1989|0.0095||0.33|2|0.29|25
GME210806C00130000|26.15|26.15|17.45|20.80|17.45|3|-3.35|-0.1611|1|74|1|2|0.8931|0.0120|0.0093|-0.4718|0.0246||20.45|36|17.10|51
GME210806P00130000|0.70|1.15|0.30|0.72|0.63|3|-0.09|-0.1250|-486|1724|2|1847|-0.1002|0.0118|-0.0013|-0.4355|0.0235||0.64|1|0.61|31
GME210806C00140000|16.35|16.35|8.98|16.25|10.00|2|-6.25|-0.3846|24|102|6|62|0.7357|0.0260|0.0081|-0.6856|0.0437||10.50|35|9.40|16
GME210806P00140000|1.90|2.93|0.70|1.79|1.82|2|0.03|0.0168|266|1869|1|2118|-0.2726|0.0252|-0.0035|-0.7299|0.0443||1.90|9|1.80|1
GME210806C00145000|10.05|11.50|5.80|13.95|6.46|1|-7.49|-0.5369|38|44|3|127|0.5879|0.0317|0.0066|-0.7971|0.0519||6.65|28|5.95|20
GME210806P00145000|2.65|4.70|1.37|2.81|3.30|1|0.49|0.1744|187|1177|1|1967|-0.4076|0.0341|-0.0052|-0.7356|0.0518||3.40|6|3.20|1
GME210806C00150000|6.75|10.00|3.40|7.00|3.65|1|-3.35|-0.4786|392|553|1|1158|0.4277|0.0317|0.0049|-0.8084|0.0524||3.85|19|3.60|1
GME210806P00150000|4.19|7.14|2.40|4.60|5.75|1|1.15|0.2500|-27|1473|1|1400|-0.5725|0.0318|-0.0075|-0.8065|0.0524||5.85|5|5.50|28
GME210806C00152500|5.80|8.10|2.61|5.55|2.75|2|-2.80|-0.5045|147|180|4|627|0.3524|0.0300|0.0040|-0.7654|0.0496||3.05|57|2.68|20
GME210806P00152500|5.50|8.56|3.40|6.20|6.74|2|0.54|0.0871|33|306|4|313|-0.6558|0.0312|-0.0086|-0.7236|0.0491||7.60|17|6.50|65
GME210806C00155000|5.20|6.60|1.85|5.20|2.16|3|-3.04|-0.5846|428|721|10|1845|0.2608|0.0290|0.0030|-0.6062|0.0434||2.20|7|2.05|3
