symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||||19|||0|0|0|0|0.9997|0.0000|0.0014|-0.0197|0.0002||154.35|6|149.80|20
GME210806P00010000||||0.01|0.01|19|0.00|0.0000|0|257|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|200|0.00|0
GME210806C00020000||||||18|||0|0|0|0|1.0000|0.0000|0.0027|-0.0005|0.0000||145.95|10|139.20|16
GME210806P00020000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|8|413|4|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210806C00030000||||||17|||0|0|0|0|1.0000|0.0000|0.0041|-0.0006|0.0000||135.95|10|129.90|18
GME210806P00030000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|0|200|1|112|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.01|20
GME210806C00040000||||||16|||0|0|0|0|1.0000|0.0000|0.0055|-0.0007|0.0000||124.90|18|120.00|24
GME210806P00040000|0.03|0.05|0.02|0.02|0.05|16|0.03|1.5000|11|237|80|340|0.0000|0.0000|0.0000|-0.0010|0.0000||0.03|1|0.01|21
GME210806C00050000||||139.34|139.34|15|0.00|0.0000|0|10|0|0|0.9990|0.0001|0.0068|-0.0236|0.0007||114.60|18|110.55|34
GME210806P00050000||||0.02|0.02|15|0.00|0.0000|141|437|0|0|0.0000|0.0000|0.0000|-0.0007|0.0000||0.02|4|0.01|12
GME210806C00060000||||120.76|120.76|14|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0082|-0.0021|0.0001||104.60|32|100.55|37
GME210806P00060000|0.02|0.03|0.02|0.05|0.02|14|-0.03|-0.6000|2|234|1|34|-0.0002|0.0000|0.0000|-0.0031|0.0001||0.03|21|0.01|20
GME210806C00070000||||99.41|99.41|13|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0096|-0.0014|0.0001||94.60|31|90.55|37
GME210806P00070000|0.04|0.06|0.04|0.08|0.06|13|-0.02|-0.2500|-32|184|1|5|-0.0003|0.0000|0.0000|-0.0045|0.0002||0.06|12|0.01|41
GME210806C00080000||||90.52|90.52|12|0.00|0.0000|0|11|0|0|0.9994|0.0001|0.0109|-0.0082|0.0004||84.60|11|80.60|24
GME210806P00080000|0.09|0.09|0.04|0.14|0.04|12|-0.10|-0.7143|113|583|1|3|-0.0006|0.0001|0.0000|-0.0079|0.0004||0.04|96|0.02|1
GME210806C00090000||||71.07|71.07|11|0.00|0.0000|-1|1|0|0|0.9985|0.0001|0.0123|-0.0163|0.0009||74.60|14|70.60|35
GME210806P00090000|0.11|0.12|0.11|0.17|0.12|11|-0.05|-0.2941|113|432|1|46|-0.0011|0.0001|0.0000|-0.0120|0.0007||0.12|6|0.06|6
GME210806C00100000|64.60|64.60|64.60|65.20|64.60|10|-0.60|-0.0092|0|19|1|1|0.9965|0.0004|0.0136|-0.0323|0.0020||64.60|64|60.65|34
GME210806P00100000|0.15|0.19|0.10|0.13|0.19|10|0.06|0.4615|28|739|1|311|-0.0028|0.0003|-0.0001|-0.0248|0.0016||0.15|13|0.13|2
GME210806C00110000||||54.00|54.00|9|0.00|0.0000|1|5|0|0|0.9913|0.0009|0.0149|-0.0654|0.0045||54.80|30|50.70|36
GME210806P00110000|0.34|0.34|0.24|0.29|0.24|9|-0.05|-0.1724|24|256|1|37|-0.0069|0.0007|-0.0002|-0.0509|0.0037||0.19|13|0.13|24
GME210806C00120000||||50.16|50.16|8|0.00|0.0000|0|11|0|0|0.9819|0.0018|0.0160|-0.1078|0.0084||44.80|30|40.75|36
GME210806P00120000|0.37|0.37|0.16|0.39|0.25|8|-0.14|-0.3590|1011|1472|13|177|-0.0167|0.0017|-0.0004|-0.0988|0.0079||0.27|12|0.20|6
GME210806C00130000||||41.85|41.85|7|0.00|0.0000|0|3|0|0|0.9563|0.0042|0.0168|-0.2026|0.0176||35.00|20|30.90|32
GME210806P00130000|0.49|0.58|0.37|0.66|0.41|7|-0.25|-0.3788|404|1104|1|527|-0.0392|0.0040|-0.0009|-0.1791|0.0161||0.43|5|0.38|11
GME210806C00140000||||21.62|21.62|6|0.00|0.0000|-1|74|0|0|0.9175|0.0085|0.0173|-0.2723|0.0289||25.45|14|21.25|16
GME210806P00140000|1.05|1.19|0.75|1.36|0.83|6|-0.53|-0.3897|771|1393|4|591|-0.0919|0.0088|-0.0022|-0.3091|0.0313||0.93|21|0.72|61
GME210806C00145000||||17.09|17.09|5|0.00|0.0000|5|5|0|0|0.9108|0.0116|0.0178|-0.2250|0.0306||20.30|18|16.60|28
GME210806P00145000|1.44|1.70|1.18|1.81|1.31|5|-0.50|-0.2762|455|495|1|28|-0.1265|0.0125|-0.0030|-0.3450|0.0394||1.42|21|1.17|60
GME210806C00150000|15.03|15.03|15.03|13.20|15.03|4|1.83|0.1386|44|136|2|2|0.7805|0.0168|0.0154|-0.5201|0.0561||15.80|50|13.75|5
GME210806P00150000|2.81|2.81|1.82|2.96|1.93|4|-1.03|-0.3480|161|1498|1|205|-0.2191|0.0168|-0.0052|-0.5183|0.0561||2.18|5|1.85|65
GME210806C00152500||||11.25|11.25|3|0.00|0.0000|5|9|0|0|0.7671|0.0210|0.0154|-0.4459|0.0580||14.60|25|10.25|13
GME210806P00152500|3.24|3.24|2.60|3.74|2.60|3|-1.14|-0.3048|54|195|1|14|-0.2557|0.0195|-0.0060|-0.5291|0.0610||2.84|46|2.31|71
GME210806C00155000|9.80|10.90|9.75|9.20|10.90|2|1.70|0.1848|51|180|1|8|0.6949|0.0220|0.0140|-0.5580|0.0665||11.25|29|10.05|17
GME210806P00155000|3.60|4.00|3.11|4.57|3.35|2|-1.22|-0.2670|554|790|10|106|-0.3117|0.0212|-0.0074|-0.5897|0.0671||3.60|40|3.15|49
GME210806C00157500|8.30|10.00|8.30|8.10|9.50|1|1.40|0.1728|12|97|1|18|0.6426|0.0252|0.0131|-0.5536|0.0708||10.05|65|8.45|21
GME210806P00157500|4.64|5.00|4.00|5.52|4.00|1|-1.52|-0.2754|38|209|1|40|-0.3653|0.0234|-0.0087|-0.6046|0.0714||4.50|44|3.85|70
GME210806C00160000|6.95|8.00|6.40|6.74|7.43|1|0.69|0.1024|419|594|1|78|0.5744|0.0249|0.0118|-0.6166|0.0744||7.65|19|7.10|48
GME210806P00160000|5.43|6.12|4.75|6.55|5.30|1|-1.25|-0.1908|210|1217|1|169|-0.4271|0.0238|-0.0102|-0.6452|0.0745||5.40|5|5.10|15
GME210806C00162500|6.40|6.85|5.30|5.80|6.00|2|0.20|0.0345|189|237|1|149|0.5106|0.0257|0.0105|-0.6180|0.0757||6.55|38|5.85|24
GME210806P00162500|7.55|7.55|5.95|8.25|6.15|2|-2.10|-0.2545|74|162|6|85|-0.4873|0.0239|-0.0118|-0.6661|0.0757||6.85|48|6.30|11
GME210806C00165000|5.20|5.80|4.60|4.80|5.35|3|0.55|0.1146|58|562|1|386|0.4464|0.0257|0.0092|-0.6086|0.0750||5.20|2|4.85|40
GME210806P00165000|8.10|9.00|7.25|9.40|8.05|3|-1.35|-0.1436|158|568|1|68|-0.5506|0.0249|-0.0133|-0.6291|0.0751||8.35|40|7.55|51
GME210806C00167500|4.40|4.85|3.60|3.90|4.60|4|0.70|0.1795|52|248|2|89|0.3835|0.0250|0.0080|-0.5830|0.0725||4.30|5|4.00|24
GME210806P00167500|10.68|10.68|9.00|11.40|9.00|4|-2.40|-0.2105|24|214|1|5|-0.6094|0.0240|-0.0148|-0.6147|0.0729||10.00|28|8.90|53
GME210806C00170000|3.65|3.95|3.15|3.50|3.55|5|0.05|0.0143|332|930|3|177|0.3192|0.0241|0.0067|-0.5298|0.0678||3.60|1|3.35|6
GME210806P00170000|12.00|12.00|12.00|13.39|12.00|5|-1.39|-0.1038|140|844|1|11|-0.6687|0.0230|-0.0164|-0.5715|0.0688||11.90|17|10.40|76
GME210806C00172500|3.05|3.25|2.70|2.82|2.89|6|0.07|0.0248|43|144|1|29|0.2619|0.0222|0.0055|-0.4775|0.0618||3.05|21|2.74|31
GME210806P00172500|13.46|13.46|13.46|15.01|13.46|6|-1.55|-0.1033|11|88|4|5|-0.7197|0.0212|-0.0178|-0.5341|0.0639||15.50|47|12.00|41
GME210806C00175000|2.41|2.78|2.21|2.52|2.40|7|-0.12|-0.0476|252|505|1|312|0.2236|0.0195|0.0047|-0.4571|0.0567||2.59|45|2.28|20
