symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||51|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||211.15|15|204.85|21
GME210903P00010000||||0.01|0.01|51|0.00|0.0000|200|364|0|0|-0.0001|0.0000|0.0000|-0.0143|0.0001||0.01|526|0.00|0
GME210903C00020000||||||50|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||201.15|15|194.85|16
GME210903P00020000||||0.02|0.02|50|0.00|0.0000|620|633|0|0|-0.0003|0.0000|0.0000|-0.0269|0.0003||0.01|5|0.00|0
GME210903C00030000||||||49|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||191.15|15|184.85|21
GME210903P00030000||||0.01|0.01|49|0.00|0.0000|1|33|0|0|-0.0002|0.0000|0.0000|-0.0142|0.0002||0.01|5|0.00|0
GME210903C00040000||||163.20|163.20|48|0.00|0.0000|0|0|0|0|0.9949|0.0001|0.0042|-0.3097|0.0033||181.15|15|174.85|21
GME210903P00040000||||0.02|0.02|48|0.00|0.0000|6|53|0|0|-0.0005|0.0000|0.0000|-0.0258|0.0004||0.01|1|0.00|0
GME210903C00050000||||102.27|102.27|47|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||169.45|27|164.45|52
GME210903P00050000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|3|283|1|1|-0.0003|0.0000|0.0000|-0.0135|0.0002||0.01|11|0.00|0
GME210903C00060000||||||46|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||159.75|27|155.15|43
GME210903P00060000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|-36|222|2|33|-0.0003|0.0000|0.0000|-0.0134|0.0003||0.01|35|0.00|0
GME210903C00070000||||141.88|141.88|45|0.00|0.0000|0|0|0|0|0.9790|0.0003|0.0070|-0.9111|0.0115||149.45|27|144.95|46
GME210903P00070000|0.01|0.01|0.01|0.01|0.01|45|0.00|0.0000|-78|282|3|210|-0.0006|0.0000|0.0000|-0.0212|0.0005||0.01|200|0.00|0
GME210903C00080000||||128.30|128.30|44|0.00|0.0000|0|12|0|0|0.9920|0.0002|0.0085|-0.2727|0.0050||139.45|28|135.00|45
GME210903P00080000|0.01|0.04|0.01|0.03|0.04|44|0.01|0.3333|-6|89|10|20|-0.0014|0.0001|0.0000|-0.0450|0.0011||0.01|1|0.00|0
GME210903C00090000||||114.15|114.15|43|0.00|0.0000|0|1|0|0|0.9872|0.0003|0.0095|-0.3922|0.0075||129.45|28|124.95|47
GME210903P00090000|0.03|0.03|0.02|0.03|0.02|43|-0.01|-0.3333|146|428|25|63|-0.0009|0.0000|0.0000|-0.0235|0.0007||0.03|10|0.01|20
GME210903C00100000|117.83|117.83|117.83|111.68|117.83|42|6.15|0.0551|0|6|1|1|1.0000|0.0000|0.0110|-0.0003|0.0000||119.45|29|115.00|46
GME210903P00100000|0.07|0.07|0.03|0.02|0.03|42|0.01|0.5000|12|552|4|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|14|0.02|6
GME210903C00105000||||98.62|98.62|41|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0115|-0.0003|0.0000||114.45|32|109.45|57
GME210903P00105000|0.06|0.06|0.05|0.06|0.05|41|-0.01|-0.1667|1|219|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|14|0.02|14
GME210903C00110000||||94.80|94.80|40|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||109.50|41|105.05|61
GME210903P00110000|0.04|0.04|0.03|0.05|0.04|40|-0.01|-0.2000|-92|449|3|19|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.03|112
GME210903C00115000|99.95|99.95|99.95|95.40|99.95|39|4.55|0.0477|2|2|1|1|1.0000|0.0000|0.0126|-0.0003|0.0000||104.50|35|100.00|53
GME210903P00115000|0.06|0.06|0.05|0.11|0.05|39|-0.06|-0.5455|17|307|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|4|0.03|14
GME210903C00120000||||84.02|84.02|38|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0132|-0.0003|0.0000||99.50|41|95.25|55
GME210903P00120000|0.04|0.04|0.04|0.08|0.04|38|-0.04|-0.5000|-42|462|2|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.03|15
GME210903C00125000|91.09|91.09|91.09|88.75|91.09|37|2.34|0.0264|0|3|1|1|1.0000|0.0000|0.0137|-0.0003|0.0000||94.50|29|90.15|51
GME210903P00125000|0.09|0.09|0.05|0.09|0.05|37|-0.04|-0.4444|24|257|1|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|15|0.05|14
GME210903C00130000||||83.77|83.77|36|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0142|-0.0003|0.0000||89.50|29|85.10|53
GME210903P00130000|0.10|0.10|0.06|0.08|0.08|36|0.00|0.0000|-33|598|1|52|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|5|0.07|12
GME210903C00135000||||70.85|70.85|35|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0148|-0.0004|0.0000||84.50|33|80.15|56
GME210903P00135000|0.12|0.12|0.06|0.10|0.11|35|0.01|0.1000|0|387|1|73|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|3|0.08|20
GME210903C00140000|79.87|79.87|79.87|64.20|79.87|34|15.67|0.2441|0|69|1|1|1.0000|0.0000|0.0153|-0.0004|0.0000||79.25|33|75.20|61
GME210903P00140000|0.10|0.13|0.10|0.10|0.12|34|0.02|0.2000|-18|713|1|45|0.0000|0.0000|0.0000|-0.0001|0.0000||0.13|3|0.10|12
GME210903C00144000||||64.60|64.60|33|0.00|0.0000|0|2|0|0|0.9564|0.0016|0.0146|-0.6540|0.0210||75.55|33|71.15|56
GME210903P00144000||||0.13|0.13|33|0.00|0.0000|607|642|0|0|-0.0077|0.0006|-0.0002|-0.1008|0.0048||0.15|5|0.11|12
GME210903C00145000|71.41|71.41|71.41|69.30|71.41|32|2.11|0.0304|0|47|3|3|1.0000|0.0000|0.0159|-0.0006|0.0000||73.20|7|70.40|53
GME210903P00145000|0.16|0.16|0.11|0.11|0.12|32|0.01|0.0909|13|417|2|9|0.0000|0.0000|0.0000|-0.0003|0.0000||0.15|8|0.12|9
GME210903C00146000|73.50|73.50|73.50|36.75|73.50|31|36.75|1.0000|0|3|1|1|0.9233|0.0021|0.0139|-1.2234|0.0327||73.55|33|69.35|50
GME210903P00146000|0.13|0.13|0.13|0.12|0.13|31|0.01|0.0833|6|27|1|1|-0.0078|0.0006|-0.0002|-0.0997|0.0049||0.15|2|0.12|7
GME210903C00147000||||16.40|16.40|30|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0161|-0.0004|0.0000||72.50|33|68.40|54
GME210903P00147000|0.14|0.14|0.14|0.13|0.14|30|0.01|0.0769|-11|57|2|2|-0.0084|0.0006|-0.0002|-0.1058|0.0052||0.16|4|0.12|41
GME210903C00148000||||16.00|16.00|29|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0162|-0.0004|0.0000||71.50|29|67.35|50
GME210903P00148000||||0.16|0.16|29|0.00|0.0000|0|54|0|0|-0.0095|0.0007|-0.0002|-0.1173|0.0058||0.17|3|0.12|18
GME210903C00149000||||53.60|53.60|28|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0163|-0.0005|0.0000||70.50|34|66.35|50
GME210903P00149000|0.14|0.14|0.14|0.12|0.14|28|0.02|0.1667|-1|59|1|1|-0.0087|0.0007|-0.0002|-0.1047|0.0053||0.17|4|0.13|10
GME210903C00150000|69.70|69.70|69.70|66.10|69.70|27|3.60|0.0545|0|207|1|1|0.9999|0.0000|0.0164|-0.0010|0.0001||68.20|5|65.40|85
GME210903P00150000|0.15|0.20|0.12|0.14|0.16|27|0.02|0.1429|55|794|1|179|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.17|3|0.13|40
GME210903C00152500||||54.21|54.21|26|0.00|0.0000|0|21|0|0|0.9788|0.0013|0.0162|-0.2525|0.0116||65.75|5|62.90|51
GME210903P00152500|0.16|0.16|0.15|0.15|0.15|26|0.00|0.0000|25|167|3|4|-0.0096|0.0008|-0.0002|-0.1090|0.0058||0.18|4|0.14|36
GME210903C00155000|62.80|63.43|62.80|62.20|63.43|25|1.23|0.0198|0|99|5|11|0.9998|0.0000|0.0170|-0.0026|0.0002||63.25|9|60.40|75
GME210903P00155000|0.11|0.20|0.11|0.16|0.18|25|0.02|0.1250|125|471|1|26|-0.0003|0.0001|0.0000|-0.0029|0.0002||0.19|4|0.15|40
GME210903C00157500||||47.48|47.48|24|0.00|0.0000|0|120|0|0|0.9995|0.0001|0.0172|-0.0049|0.0004||60.75|8|57.90|60
GME210903P00157500|0.20|0.21|0.20|0.18|0.21|24|0.03|0.1667|18|76|1|4|-0.0136|0.0011|-0.0003|-0.1421|0.0079||0.22|5|0.17|26
GME210903C00160000|53.63|60.56|53.63|52.10|59.54|23|7.44|0.1428|-4|506|3|26|0.9992|0.0001|0.0175|-0.0076|0.0006||58.25|15|55.40|86
GME210903P00160000|0.17|0.25|0.17|0.20|0.20|23|0.00|0.0000|12|1104|1|57|-0.0010|0.0002|0.0000|-0.0091|0.0008||0.23|6|0.18|24
