symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||49|||||0|0|1.0000|0.0000|0.0014|0.0000|0.0000||205.40|21|198.80|16
GME210903P00010000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|3|164|39|200|-0.0001|0.0000|0.0000|-0.0117|0.0001||0.01|506|0.00|0
GME210903C00020000||||||48|||||0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||195.40|10|188.80|15
GME210903P00020000||||0.01|0.01|48|0.00|0.0000|0|13|0|0|-0.0002|0.0000|0.0000|-0.0103|0.0002||0.01|10|0.00|0
GME210903C00030000||||||47|||||0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||185.40|10|178.80|16
GME210903P00030000||||0.01|0.01|47|0.00|0.0000|1|32|0|0|-0.0002|0.0000|0.0000|-0.0120|0.0002||0.02|100|0.00|0
GME210903C00040000||||163.20|163.20|46|0.00|0.0000|0|0|0|0|0.9907|0.0001|0.0051|-0.4580|0.0062||174.80|15|168.80|16
GME210903P00040000|0.01|0.01|0.01|0.01|0.01|46|0.00|0.0000|5|47|1|1|-0.0003|0.0000|0.0000|-0.0116|0.0003||0.02|100|0.00|0
GME210903C00050000||||102.27|102.27|45|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0068|-0.0002|0.0000||164.30|15|158.95|23
GME210903P00050000|0.01|0.01|0.01|0.01|0.01|45|0.00|0.0000|87|280|10|69|-0.0003|0.0000|0.0000|-0.0114|0.0003||0.01|1|0.00|0
GME210903C00060000||||||44|||||0|0|1.0000|0.0000|0.0082|-0.0002|0.0000||154.30|19|148.80|52
GME210903P00060000|0.01|0.02|0.01|0.05|0.01|44|-0.04|-0.8000|-7|258|1|37|-0.0006|0.0000|0.0000|-0.0180|0.0005||0.01|42|0.00|0
GME210903C00070000||||141.88|141.88|43|0.00|0.0000|0|0|0|0|0.9557|0.0005|0.0076|-1.7315|0.0232||144.30|19|138.80|52
GME210903P00070000|0.06|0.06|0.02|0.10|0.02|43|-0.08|-0.8000|2|360|1|12|-0.0008|0.0000|0.0000|-0.0205|0.0006||0.03|12|0.02|1
GME210903C00080000||||123.25|123.25|42|0.00|0.0000|0|12|0|0|0.9844|0.0004|0.0104|-0.4247|0.0097||134.30|19|128.80|45
GME210903P00080000|0.05|0.05|0.02|0.05|0.03|42|-0.02|-0.4000|7|95|1|8|-0.0012|0.0001|0.0000|-0.0288|0.0010||0.03|12|0.01|12
GME210903C00090000||||114.15|114.15|41|0.00|0.0000|0|1|0|0|0.9768|0.0005|0.0115|-0.5681|0.0136||124.30|19|118.80|45
GME210903P00090000|0.11|0.11|0.03|0.06|0.05|41|-0.01|-0.1667|4|282|39|224|-0.0021|0.0001|-0.0001|-0.0441|0.0016||0.08|12|0.01|12
GME210903C00100000||||104.00|104.00|40|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0137|-0.0003|0.0000||114.40|19|108.90|51
GME210903P00100000|0.10|0.12|0.04|0.07|0.06|40|-0.01|-0.1429|-59|540|1|116|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|12|0.05|5
GME210903C00105000||||98.62|98.62|39|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0144|-0.0003|0.0000||109.35|19|103.80|52
GME210903P00105000|0.05|0.05|0.05|0.08|0.05|39|-0.03|-0.3750|0|218|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|12|0.04|14
GME210903C00110000||||94.80|94.80|38|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||103.85|23|99.10|45
GME210903P00110000||||0.30|0.30|38|0.00|0.0000|-11|541|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|12|0.05|14
GME210903C00115000||||||37|||||0|0|1.0000|0.0000|0.0158|-0.0003|0.0000||99.10|15|94.10|27
GME210903P00115000|0.11|0.11|0.09|0.11|0.11|37|0.00|0.0000|0|290|3|33|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|12|0.05|27
GME210903C00120000||||84.02|84.02|36|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||93.75|19|89.00|41
GME210903P00120000|0.12|0.12|0.09|0.13|0.09|36|-0.04|-0.3077|8|504|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.12|17|0.07|25
GME210903C00125000|88.75|88.75|88.75|91.20|88.75|35|-2.45|-0.0269|0|3|1|1|1.0000|0.0000|0.0171|-0.0004|0.0000||89.05|28|84.10|44
GME210903P00125000|0.13|0.14|0.09|0.14|0.10|35|-0.04|-0.2857|61|233|1|53|0.0000|0.0000|0.0000|-0.0001|0.0000||0.13|16|0.09|14
GME210903C00130000|83.77|83.77|83.77|26.04|83.77|34|57.73|2.2170|0|4|1|1|1.0000|0.0000|0.0178|-0.0005|0.0000||84.05|28|79.05|35
GME210903P00130000|0.16|0.18|0.12|0.18|0.12|34|-0.06|-0.3333|12|631|1|17|0.0000|0.0000|0.0000|-0.0001|0.0000||0.14|12|0.11|14
GME210903C00135000||||70.85|70.85|33|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0185|-0.0006|0.0000||79.15|27|74.15|51
GME210903P00135000|0.18|0.18|0.14|0.18|0.14|33|-0.04|-0.2222|-8|387|1|7|0.0000|0.0000|0.0000|-0.0004|0.0000||0.16|12|0.14|12
GME210903C00140000||||64.20|64.20|32|0.00|0.0000|4|69|0|0|0.9999|0.0000|0.0192|-0.0012|0.0001||73.75|25|69.00|54
GME210903P00140000|0.24|0.24|0.16|0.30|0.17|32|-0.13|-0.4333|8|731|1|28|-0.0001|0.0000|0.0000|-0.0013|0.0001||0.17|6|0.16|12
GME210903C00144000||||64.60|64.60|31|0.00|0.0000|0|2|0|0|0.9290|0.0022|0.0174|-0.8370|0.0336||69.80|28|65.05|46
GME210903P00144000||||0.25|0.25|31|0.00|0.0000|-10|35|0|0|-0.0152|0.0010|-0.0005|-0.1504|0.0095||0.20|12|0.16|15
GME210903C00145000||||57.68|57.68|30|0.00|0.0000|-1|47|0|0|0.9997|0.0000|0.0199|-0.0027|0.0002||68.45|15|64.00|48
GME210903P00145000|0.20|0.28|0.17|0.31|0.20|30|-0.11|-0.3548|-17|404|1|64|-0.0003|0.0001|0.0000|-0.0030|0.0003||0.20|9|0.17|14
GME210903C00146000||||36.75|36.75|29|0.00|0.0000|0|3|0|0|0.9997|0.0000|0.0200|-0.0030|0.0003||67.80|30|63.15|51
GME210903P00146000|0.28|0.28|0.18|0.28|0.18|29|-0.10|-0.3571|2|21|2|4|-0.0120|0.0009|-0.0004|-0.1130|0.0077||0.21|3|0.18|12
