symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||51|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||213.90|15|205.75|21
GME210903P00010000|0.03|0.03|0.03|0.01|0.03|51|0.02|2.0000|200|364|1|1|-0.0001|0.0000|0.0000|-0.0144|0.0001||0.01|506|0.00|0
GME210903C00020000||||||50|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||203.90|15|195.75|21
GME210903P00020000||||0.02|0.02|50|0.00|0.0000|620|633|0|0|-0.0003|0.0000|0.0000|-0.0262|0.0003||0.01|5|0.00|0
GME210903C00030000||||||49|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||193.90|15|185.75|21
GME210903P00030000||||0.01|0.01|49|0.00|0.0000|1|33|0|0|-0.0002|0.0000|0.0000|-0.0143|0.0002||0.01|5|0.00|0
GME210903C00040000||||163.20|163.20|48|0.00|0.0000|0|0|0|0|0.9949|0.0001|0.0042|-0.3096|0.0033||183.90|15|175.75|21
GME210903P00040000||||0.02|0.02|48|0.00|0.0000|6|53|0|0|-0.0005|0.0000|0.0000|-0.0259|0.0004||0.01|1|0.00|0
GME210903C00050000||||102.27|102.27|47|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||171.40|28|165.75|52
GME210903P00050000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|3|283|1|1|-0.0003|0.0000|0.0000|-0.0137|0.0003||0.01|11|0.00|0
GME210903C00060000||||||46|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||159.75|28|155.75|48
GME210903P00060000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|-36|222|2|33|-0.0003|0.0000|0.0000|-0.0133|0.0003||0.02|100|0.00|0
GME210903C00070000||||141.88|141.88|45|0.00|0.0000|0|0|0|0|0.9791|0.0003|0.0070|-0.9107|0.0115||151.40|38|145.75|61
GME210903P00070000|0.01|0.01|0.01|0.01|0.01|45|0.00|0.0000|-78|282|3|210|-0.0002|0.0000|0.0000|-0.0075|0.0002||0.01|200|0.00|0
GME210903C00080000||||128.30|128.30|44|0.00|0.0000|0|12|0|0|0.9920|0.0002|0.0085|-0.2725|0.0050||139.65|20|135.75|61
GME210903P00080000|0.01|0.04|0.01|0.03|0.01|44|-0.02|-0.6667|-6|89|1|21|-0.0004|0.0000|0.0000|-0.0126|0.0003||0.04|18|0.00|0
GME210903C00090000||||114.15|114.15|43|0.00|0.0000|0|1|0|0|0.9872|0.0003|0.0095|-0.3919|0.0075||129.65|15|125.75|52
GME210903P00090000|0.03|0.03|0.02|0.03|0.02|43|-0.01|-0.3333|146|428|25|63|-0.0008|0.0000|0.0000|-0.0231|0.0007||0.03|10|0.01|23
GME210903C00100000|117.83|117.83|117.83|111.68|117.83|42|6.15|0.0551|0|6|1|1|1.0000|0.0000|0.0110|-0.0003|0.0000||119.70|17|115.75|61
GME210903P00100000|0.07|0.07|0.03|0.02|0.03|42|0.01|0.5000|12|552|4|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|14|0.02|6
GME210903C00105000||||98.62|98.62|41|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0115|-0.0003|0.0000||114.65|26|110.75|49
GME210903P00105000|0.06|0.06|0.05|0.06|0.05|41|-0.01|-0.1667|1|219|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|14|0.01|14
GME210903C00110000||||94.80|94.80|40|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||109.70|17|105.75|61
GME210903P00110000|0.04|0.04|0.03|0.05|0.04|40|-0.01|-0.2000|-92|449|3|19|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.03|100
GME210903C00115000|99.95|99.95|99.95|95.40|99.95|39|4.55|0.0477|2|2|1|1|1.0000|0.0000|0.0126|-0.0003|0.0000||104.70|16|100.75|58
GME210903P00115000|0.06|0.06|0.05|0.11|0.05|39|-0.06|-0.5455|17|307|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|12|0.03|12
GME210903C00120000||||84.02|84.02|38|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0132|-0.0003|0.0000||99.70|20|95.75|61
GME210903P00120000|0.04|0.04|0.04|0.08|0.04|38|-0.04|-0.5000|-42|462|2|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|2|0.04|12
GME210903C00125000|91.09|91.09|91.09|88.75|91.09|37|2.34|0.0264|0|3|1|1|1.0000|0.0000|0.0137|-0.0003|0.0000||94.50|10|90.75|61
GME210903P00125000|0.09|0.09|0.05|0.09|0.07|37|-0.02|-0.2222|24|257|1|15|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|12|0.05|12
GME210903C00130000||||83.77|83.77|36|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0142|-0.0003|0.0000||89.55|25|85.75|61
GME210903P00130000|0.10|0.10|0.06|0.08|0.08|36|0.00|0.0000|-33|598|1|52|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|10|0.06|14
GME210903C00135000||||70.85|70.85|35|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0148|-0.0004|0.0000||84.90|32|80.75|49
GME210903P00135000|0.12|0.12|0.06|0.10|0.11|35|0.01|0.1000|0|387|1|73|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|3|0.07|13
GME210903C00140000|79.87|79.87|79.87|64.20|79.87|34|15.67|0.2441|0|69|1|1|1.0000|0.0000|0.0153|-0.0004|0.0000||79.25|5|75.75|64
GME210903P00140000|0.10|0.14|0.10|0.10|0.14|34|0.04|0.4000|-18|713|1|50|0.0000|0.0000|0.0000|-0.0001|0.0000||0.15|5|0.09|33
GME210903C00144000||||64.60|64.60|33|0.00|0.0000|0|2|0|0|0.9579|0.0016|0.0147|-0.6388|0.0205||75.75|15|71.75|46
GME210903P00144000||||0.13|0.13|33|0.00|0.0000|607|642|0|0|-0.0070|0.0005|-0.0002|-0.0937|0.0045||0.21|7|0.10|14
GME210903C00145000|71.41|71.41|71.41|69.30|71.41|32|2.11|0.0304|0|47|3|3|1.0000|0.0000|0.0159|-0.0006|0.0000||74.65|23|70.75|58
GME210903P00145000|0.16|0.16|0.11|0.11|0.11|32|0.00|0.0000|13|417|10|26|0.0000|0.0000|0.0000|-0.0003|0.0000||0.20|17|0.11|14
GME210903C00146000|73.50|73.50|73.50|36.75|73.50|31|36.75|1.0000|0|3|1|1|0.9210|0.0021|0.0138|-1.2907|0.0336||73.85|31|69.80|56
GME210903P00146000|0.13|0.13|0.13|0.12|0.13|31|0.01|0.0833|6|27|1|1|-0.0073|0.0005|-0.0002|-0.0934|0.0046||0.22|9|0.11|20
GME210903C00147000||||16.40|16.40|30|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0161|-0.0004|0.0000||72.80|29|68.80|56
GME210903P00147000|0.14|0.14|0.14|0.13|0.14|30|0.01|0.0769|-11|57|2|2|-0.0077|0.0006|-0.0002|-0.0983|0.0049||0.20|4|0.12|16
GME210903C00148000||||16.00|16.00|29|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0162|-0.0004|0.0000||72.50|30|67.80|57
GME210903P00148000||||0.16|0.16|29|0.00|0.0000|0|54|0|0|-0.0086|0.0006|-0.0002|-0.1080|0.0054||0.21|6|0.12|22
GME210903C00149000||||53.60|53.60|28|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0163|-0.0005|0.0000||70.50|5|66.80|57
GME210903P00149000|0.14|0.14|0.14|0.12|0.14|28|0.02|0.1667|-1|59|1|1|-0.0079|0.0006|-0.0002|-0.0965|0.0049||0.24|21|0.12|15
GME210903C00150000|69.70|69.70|69.70|66.10|69.70|27|3.60|0.0545|0|207|1|1|0.9999|0.0000|0.0164|-0.0010|0.0001||69.65|17|65.75|69
GME210903P00150000|0.15|0.20|0.12|0.14|0.15|27|0.01|0.0714|55|794|9|193|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.18|4|0.13|15
GME210903C00152500||||54.21|54.21|26|0.00|0.0000|0|21|0|0|0.9800|0.0012|0.0162|-0.2419|0.0111||67.15|15|63.30|60
GME210903P00152500|0.16|0.16|0.15|0.15|0.15|26|0.00|0.0000|25|167|3|4|-0.0093|0.0007|-0.0002|-0.1064|0.0057||0.18|1|0.14|13
GME210903C00155000|62.80|63.43|62.80|62.20|63.43|25|1.23|0.0198|0|99|5|11|0.9998|0.0000|0.0170|-0.0025|0.0002||64.65|15|60.80|65
GME210903P00155000|0.11|0.20|0.11|0.16|0.16|25|0.00|0.0000|125|471|2|29|-0.0003|0.0000|0.0000|-0.0029|0.0002||0.20|6|0.16|6
GME210903C00157500||||47.48|47.48|24|0.00|0.0000|0|120|0|0|0.9996|0.0001|0.0173|-0.0043|0.0003||62.15|15|58.30|63
GME210903P00157500|0.20|0.21|0.20|0.18|0.21|24|0.03|0.1667|18|76|1|4|-0.0132|0.0010|-0.0003|-0.1389|0.0077||0.25|6|0.16|19
GME210903C00160000|53.63|60.56|53.63|52.10|59.54|23|7.44|0.1428|-4|506|3|26|0.9992|0.0001|0.0175|-0.0075|0.0006||59.65|27|55.85|76
GME210903P00160000|0.17|0.25|0.17|0.20|0.21|23|0.01|0.0500|12|1104|2|59|-0.0010|0.0002|0.0000|-0.0090|0.0008||0.25|2|0.19|1
GME210903C00162500|57.73|57.73|56.50|50.00|56.50|22|6.50|0.1300|-1|42|2|4|0.9119|0.0031|0.0154|-1.0434|0.0365||57.15|12|53.35|61
GME210903P00162500|0.22|0.27|0.22|0.22|0.22|22|0.00|0.0000|5|134|1|9|-0.0137|0.0012|-0.0003|-0.1316|0.0080||0.27|4|0.19|15
GME210903C00165000|52.05|53.48|52.05|47.50|53.48|21|5.98|0.1259|-3|230|5|7|0.9980|0.0003|0.0180|-0.0170|0.0014||54.65|11|50.85|67
GME210903P00165000|0.24|0.29|0.21|0.25|0.28|21|0.03|0.1200|-10|544|52|254|-0.0024|0.0003|-0.0001|-0.0200|0.0017||0.27|3|0.20|12
GME210903C00167500|49.37|49.37|49.37|45.03|49.37|20|4.34|0.0964|-1|60|1|1|0.9828|0.0015|0.0179|-0.1502|0.0097||52.15|10|48.40|61
GME210903P00167500|0.29|0.32|0.25|0.28|0.25|20|-0.03|-0.1071|17|176|1|9|-0.0175|0.0016|-0.0004|-0.1500|0.0099||0.27|1|0.22|12
GME210903C00170000|45.85|50.26|45.40|39.00|46.00|19|7.00|0.1795|30|439|1|194|0.9952|0.0007|0.0185|-0.0374|0.0032||49.65|24|46.00|88
GME210903P00170000|0.38|0.39|0.24|0.36|0.29|19|-0.07|-0.1944|122|868|1|205|-0.0057|0.0008|-0.0001|-0.0434|0.0037||0.33|7|0.25|2
GME210903C00172500|43.25|47.46|42.90|38.45|44.04|18|5.59|0.1454|-1|97|1|15|0.8678|0.0042|0.0153|-1.3756|0.0489||47.30|28|43.50|43
GME210903P00172500|0.36|0.39|0.30|0.43|0.32|18|-0.11|-0.2558|94|248|1|57|-0.0232|0.0021|-0.0006|-0.1785|0.0125||0.35|4|0.26|5
GME210903C00175000|36.28|45.89|36.28|35.00|41.70|17|6.70|0.1914|-7|408|1|23|0.9884|0.0014|0.0189|-0.0808|0.0069||44.80|33|41.00|71
GME210903P00175000|0.21|0.57|0.21|0.58|0.32|17|-0.26|-0.4483|288|586|3|300|-0.0129|0.0015|-0.0003|-0.0900|0.0076||0.35|2|0.28|5
GME210903C00177500|42.93|42.93|37.75|36.94|39.01|16|2.07|0.0560|0|93|1|13|0.9276|0.0043|0.0176|-0.5476|0.0313||42.35|16|38.60|43
GME210903P00177500|0.57|0.57|0.38|0.69|0.38|16|-0.31|-0.4493|59|227|1|20|-0.0290|0.0028|-0.0007|-0.1978|0.0151||0.43|4|0.31|19
GME210903C00180000|39.70|42.00|35.00|30.90|37.07|15|6.17|0.1997|135|1066|1|52|0.9748|0.0027|0.0191|-0.1584|0.0134||39.90|19|36.95|57
GME210903P00180000|0.77|0.80|0.38|0.86|0.42|15|-0.44|-0.5116|351|1159|3|1052|-0.0280|0.0029|-0.0007|-0.1760|0.0146||0.47|6|0.36|9
GME210903C00182500|33.80|38.00|32.20|36.55|38.00|14|1.45|0.0397|-2|101|1|6|0.8439|0.0056|0.0158|-1.2789|0.0547||37.45|28|34.45|44
GME210903P00182500|1.04|1.04|0.50|1.11|0.55|14|-0.56|-0.5045|218|295|1|127|-0.0392|0.0037|-0.0010|-0.2421|0.0194||0.54|13|0.42|5
GME210903C00185000|31.55|35.79|29.81|24.33|32.72|13|8.39|0.3448|-5|409|1|60|0.9543|0.0045|0.0191|-0.2569|0.0218||34.95|32|31.95|89
GME210903P00185000|1.17|1.17|0.53|1.40|0.53|13|-0.87|-0.6214|294|735|44|520|-0.0489|0.0046|-0.0012|-0.2766|0.0231||0.60|9|0.48|18
GME210903C00187500|33.60|33.60|30.00|20.99|30.00|12|9.01|0.4293|0|11|1|4|0.9261|0.0059|0.0187|-0.4166|0.0320||32.60|20|28.85|56
GME210903P00187500|1.30|1.46|0.66|1.82|0.68|12|-1.14|-0.6264|411|512|15|115|-0.0541|0.0053|-0.0013|-0.2828|0.0250||0.72|16|0.57|16
GME210903C00190000|24.55|31.71|24.55|19.87|26.50|11|6.63|0.3337|-14|336|1|69|0.9215|0.0069|0.0189|-0.3926|0.0334||30.00|19|27.05|81
