symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||52|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||211.10|15|203.85|21
GME210903P00010000||||0.01|0.01|52|0.00|0.0000|200|364|0|0|-0.0001|0.0000|0.0000|-0.0142|0.0001||0.01|526|0.00|0
GME210903C00020000||||||51|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||201.10|15|193.85|21
GME210903P00020000||||0.02|0.02|51|0.00|0.0000|620|633|0|0|-0.0003|0.0000|0.0000|-0.0257|0.0003||0.01|5|0.00|0
GME210903C00030000||||||50|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||191.10|15|183.90|21
GME210903P00030000||||0.01|0.01|50|0.00|0.0000|1|33|0|0|-0.0002|0.0000|0.0000|-0.0140|0.0002||0.01|5|0.00|0
GME210903C00040000||||163.20|163.20|49|0.00|0.0000|0|0|0|0|0.9950|0.0001|0.0042|-0.3061|0.0033||181.10|15|173.85|21
GME210903P00040000||||0.02|0.02|49|0.00|0.0000|6|53|0|0|-0.0005|0.0000|0.0000|-0.0253|0.0004||0.01|1|0.00|0
GME210903C00050000||||102.27|102.27|48|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||169.45|27|164.50|46
GME210903P00050000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|3|283|1|1|-0.0003|0.0000|0.0000|-0.0133|0.0002||0.01|11|0.00|0
GME210903C00060000||||||47|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||159.75|27|155.15|21
GME210903P00060000|0.01|0.01|0.01|0.02|0.01|47|-0.01|-0.5000|-36|222|2|33|-0.0003|0.0000|0.0000|-0.0128|0.0003||0.01|35|0.00|0
GME210903C00070000||||141.88|141.88|46|0.00|0.0000|0|0|0|0|0.9794|0.0003|0.0070|-0.9015|0.0113||149.45|28|144.95|28
GME210903P00070000|0.01|0.01|0.01|0.01|0.01|46|0.00|0.0000|-78|282|3|210|-0.0002|0.0000|0.0000|-0.0072|0.0002||0.01|200|0.00|0
GME210903C00080000||||128.30|128.30|45|0.00|0.0000|0|12|0|0|0.9923|0.0002|0.0085|-0.2668|0.0049||139.45|38|135.00|54
GME210903P00080000|0.01|0.04|0.01|0.03|0.01|45|-0.02|-0.6667|-6|89|1|21|-0.0004|0.0000|0.0000|-0.0120|0.0003||0.04|19|0.00|0
GME210903C00090000||||114.15|114.15|44|0.00|0.0000|0|1|0|0|0.9876|0.0003|0.0095|-0.3840|0.0073||129.45|38|124.95|56
GME210903P00090000|0.03|0.03|0.02|0.03|0.02|44|-0.01|-0.3333|146|428|25|63|-0.0008|0.0000|0.0000|-0.0219|0.0006||0.03|10|0.01|20
GME210903C00100000|117.83|117.83|117.83|111.68|117.83|43|6.15|0.0551|0|6|1|1|1.0000|0.0000|0.0110|-0.0003|0.0000||119.45|43|115.00|55
GME210903P00100000|0.07|0.07|0.03|0.02|0.03|43|0.01|0.5000|12|552|4|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|12|0.02|6
GME210903C00105000||||98.62|98.62|42|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0115|-0.0003|0.0000||114.45|28|109.50|47
GME210903P00105000|0.06|0.06|0.05|0.06|0.05|42|-0.01|-0.1667|1|219|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|12|0.01|14
GME210903C00110000||||94.80|94.80|41|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||109.50|44|105.05|54
GME210903P00110000|0.04|0.04|0.03|0.05|0.04|41|-0.01|-0.2000|-92|449|3|19|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.03|102
GME210903C00115000|99.95|99.95|99.95|95.40|99.95|40|4.55|0.0477|2|2|1|1|1.0000|0.0000|0.0126|-0.0003|0.0000||104.50|35|100.00|52
GME210903P00115000|0.06|0.06|0.05|0.11|0.05|40|-0.06|-0.5455|17|307|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|12|0.03|5
GME210903C00120000||||84.02|84.02|39|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0132|-0.0003|0.0000||99.50|45|95.25|55
